58.650	0.101	1.001	-51.666	0.024	359.000	1.349	3	3	-1
58.751	0.101	1.001	-51.666	0.024	359.000	1.349	3	3	-1
58.851	0.101	1.001	-51.666	0.024	359.000	1.349	3	3	-1
58.951	0.101	1.001	-51.666	0.024	359.000	1.349	3	3	-1
59.051	0.101	1.001	-51.666	0.024	359.000	1.349	3	3	-1
59.151	0.101	1.001	-51.666	0.024	359.000	1.349	3	3	-1
59.250	0.101	1.001	-51.666	0.050	357.868	1.348	3	3	-1
59.352	0.101	1.001	-51.666	0.117	355.046	1.344	3	3	-1
59.452	0.101	1.001	-51.666	0.266	348.620	1.323	3	3	0
59.552	0.101	1.001	-51.666	0.380	343.652	1.295	3	3	0
59.652	0.101	1.001	-51.666	0.610	333.117	1.203	3	3	0
59.750	0.101	1.001	-51.666	0.784	324.468	1.098	3	3	0
59.853	0.101	1.001	-51.666	0.907	317.788	0.999	3	3	0
59.953	0.101	1.001	-51.666	1.051	308.822	0.846	3	3	0
60.053	0.101	1.001	-51.666	1.139	302.399	0.723	3	3	0
60.153	0.101	1.001	-51.666	1.232	294.088	0.551	3	3	0
60.254	0.101	1.001	-51.666	1.298	285.767	0.367	3	3	0
60.354	0.101	1.001	-51.666	1.182	277.642	0.179	3	3	0
60.454	0.101	1.001	-51.666	359.142	269.763	0.097	3	3	0
60.554	0.101	1.001	-51.666	354.427	263.022	0.366	3	3	0
60.654	0.101	1.001	-51.666	347.506	258.906	0.917	3	3	0
60.755	0.101	1.001	-51.666	339.226	257.065	1.387	3	3	0
60.855	0.101	1.001	-51.666	330.928	256.836	1.484	3	3	0
60.955	0.101	1.001	-51.666	322.421	256.559	1.637	3	3	0
61.055	0.101	1.001	-51.666	317.813	256.381	1.751	3	3	0
61.155	0.101	1.001	-51.666	313.722	256.201	1.877	3	3	0
61.256	0.101	1.001	-51.666	312.217	256.127	1.931	3	3	0
61.356	0.101	1.001	-51.666	312.030	256.118	1.938	3	3	0
61.450	0.101	1.001	-51.666	309.715	255.995	2.030	3	3	0
61.554	0.101	1.001	-51.666	304.772	255.688	2.275	3	3	0
61.656	0.101	1.001	-51.666	300.549	255.359	2.553	3	3	0
61.757	0.101	1.001	-51.666	296.992	255.009	2.859	3	3	0
61.857	0.101	1.001	-51.666	296.004	254.897	2.959	3	3	0
61.957	0.006	1.203	-51.692	296.004	254.897	2.959	3	3	0
62.057	-0.333	1.923	-51.783	296.004	254.897	2.959	3	3	0
62.157	-0.672	2.643	-51.875	296.004	254.897	2.959	3	3	0
62.250	-1.036	3.417	-51.973	296.004	254.897	2.959	3	3	0
62.350	-1.375	4.136	-52.065	296.004	254.897	2.959	3	3	0
62.454	-1.729	4.887	-52.160	296.004	254.897	2.959	3	3	0
62.554	-2.066	5.603	-52.251	296.004	254.897	2.959	3	3	0
62.655	-2.408	6.330	-52.344	296.004	254.897	2.959	3	3	0
62.758	-2.757	7.071	-52.438	296.004	254.897	2.959	3	3	0
62.859	-3.014	7.616	-52.507	296.004	254.897	2.959	3	3	0
62.959	-3.205	8.021	-52.558	296.004	254.897	2.959	3	3	0
63.051	-3.205	8.021	-52.558	296.004	254.897	2.959	3	3	0
63.159	-3.205	8.021	-52.558	296.004	254.897	2.959	3	3	0
63.260	-3.205	8.021	-52.558	295.858	254.880	2.975	3	3	0
63.360	-3.205	8.021	-52.558	294.377	254.693	3.144	3	3	0
63.460	-3.205	8.021	-52.558	289.697	253.931	3.851	3	3	0
63.560	-3.205	8.021	-52.558	282.714	251.798	5.903	3	3	0
63.660	-3.205	8.021	-52.558	274.766	241.799	15.810	3	3	0
63.761	-3.205	8.021	-52.558	273.909	96.907	160.609	3	3	0
63.854	-3.205	8.021	-52.558	282.396	83.470	173.947	3	3	0
63.961	-3.205	8.021	-52.558	289.106	81.305	176.035	3	3	0
64.061	-3.205	8.021	-52.558	297.715	80.027	177.210	3	3	0
64.150	-3.205	8.021	-52.558	306.005	79.343	177.793	3	3	0
64.254	-3.205	8.021	-52.558	314.355	78.884	178.145	3	3	0
64.358	-3.205	8.021	-52.558	322.625	78.548	178.368	3	3	0
64.462	-3.205	8.021	-52.558	330.949	78.278	178.516	3	3	0
64.562	-3.205	8.021	-52.558	337.423	78.097	178.595	3	3	0
64.650	-3.205	8.021	-52.558	345.989	77.881	178.663	3	3	0
64.762	-3.205	8.021	-52.558	354.954	77.672	178.698	3	3	0
64.863	-3.205	8.021	-52.558	1.368	77.526	178.703	3	3	0
64.963	-3.205	8.021	-52.558	9.190	77.347	178.686	3	3	0
65.050	-3.205	8.021	-52.558	14.590	77.219	178.660	3	3	0
65.154	-3.205	8.021	-52.558	17.402	77.295	178.683	3	3	0
65.262	-3.205	8.021	-52.558	17.871	79.776	179.440	3	3	0
65.364	-3.205	8.021	-52.558	17.870	83.512	180.587	3	3	0
65.464	-3.205	8.021	-52.558	17.665	90.768	182.804	3	3	0
65.558	-3.205	8.021	-52.558	17.009	100.104	185.592	3	3	0
65.664	-3.205	8.021	-52.558	16.274	106.784	187.507	3	3	0
65.748	-3.205	8.021	-52.558	14.966	115.642	189.896	3	3	0
65.848	-3.205	8.021	-52.558	13.712	122.452	191.585	3	3	0
65.948	-3.205	8.021	-52.558	11.890	130.854	193.450	3	3	0
66.049	-3.205	8.021	-52.558	9.777	139.311	195.042	3	3	0
66.149	-3.205	8.021	-52.558	7.531	147.406	196.263	3	3	0
66.249	-3.205	8.021	-52.558	4.723	153.275	196.922	3	3	0
66.349	-3.205	8.021	-52.558	359.075	159.941	197.232	3	3	0
66.449	-3.205	8.021	-52.558	351.508	165.684	196.876	3	3	0
66.550	-3.205	8.021	-52.558	341.443	171.534	195.659	3	3	0
66.650	-3.205	8.021	-52.558	331.272	178.081	193.174	3	3	0
66.750	-3.205	8.021	-52.558	321.949	185.709	189.090	3	3	0
66.850	-3.205	8.021	-52.558	314.922	196.282	182.137	3	3	0
66.950	-3.205	8.021	-52.558	311.844	208.674	173.144	3	3	0
67.050	-3.205	8.021	-52.558	314.481	220.451	164.485	3	3	0
67.151	-3.205	8.021	-52.558	318.376	225.785	160.753	3	3	0
67.251	-3.205	8.021	-52.558	325.323	228.114	159.221	3	3	0
67.351	-3.205	8.021	-52.558	333.617	226.153	160.162	3	3	0
67.451	-3.205	8.021	-52.558	339.894	223.753	161.110	3	3	0
67.552	-3.205	8.021	-52.558	348.185	220.872	161.905	3	3	0
67.650	-3.205	8.021	-52.558	356.605	218.129	162.269	3	3	0
67.752	-3.205	8.021	-52.558	2.788	216.357	162.282	3	3	0
67.852	-3.205	8.021	-52.558	11.241	216.103	162.241	3	3	0
67.952	-3.205	8.021	-52.558	18.645	219.315	163.046	3	3	0
68.053	-3.205	8.021	-52.558	23.905	226.237	165.546	3	3	0
68.153	-3.205	8.021	-52.558	26.124	233.258	168.519	3	3	0
68.253	-3.205	8.021	-52.558	28.047	242.454	172.680	3	3	0
68.353	-3.205	8.021	-52.558	31.854	249.192	175.971	3	3	0
68.453	-3.205	8.021	-52.558	35.790	252.258	177.640	3	3	0
68.554	-3.205	8.021	-52.558	38.995	253.729	178.516	3	3	0
68.654	-3.678	7.615	-52.697	39.446	253.714	178.506	3	3	0
68.754	-3.989	7.348	-52.788	39.446	253.714	178.506	3	3	0
68.850	-3.989	7.348	-52.788	39.446	253.714	178.506	3	3	0
68.954	-3.989	7.348	-52.788	39.446	253.714	178.506	3	3	0
69.050	-3.989	7.348	-52.788	40.018	253.694	178.494	3	3	0
69.150	-3.989	7.348	-52.788	42.964	253.589	178.424	3	3	0
69.254	-3.989	7.348	-52.788	48.475	253.360	178.260	3	3	0
69.350	-3.989	7.348	-52.788	55.773	252.967	177.949	3	3	0
69.455	-3.989	7.348	-52.788	62.144	252.480	177.531	3	3	0
69.556	-3.989	7.348	-52.788	70.790	251.350	176.492	3	3	0
69.656	-3.989	7.348	-52.788	79.201	248.604	173.832	3	3	0
69.756	-4.010	7.120	-52.798	84.190	243.249	168.529	3	3	0
69.856	-4.049	6.230	-52.827	87.981	219.830	145.150	3	3	0
69.950	-4.055	5.589	-52.842	88.709	191.379	116.710	3	3	0
70.057	-4.055	5.589	-52.842	88.709	191.379	116.710	3	3	0
70.157	-4.055	5.589	-52.842	88.709	191.379	116.710	3	3	0
70.257	-4.055	5.589	-52.842	88.709	191.379	116.710	3	3	0
70.350	-4.055	5.589	-52.842	87.848	180.310	105.646	3	3	0
70.454	-4.055	5.589	-52.842	84.384	170.587	95.941	3	3	0
70.558	-4.055	5.589	-52.842	79.579	167.832	93.210	3	3	0
70.658	-4.055	5.589	-52.842	71.372	166.397	91.817	3	3	0
70.754	-4.055	5.589	-52.842	62.689	168.280	93.500	3	3	0
70.858	-4.055	5.589	-52.842	54.037	173.741	98.064	3	3	0
70.958	-4.055	5.589	-52.842	47.291	176.196	99.932	3	3	0
71.058	-4.055	5.589	-52.842	38.720	177.291	100.667	3	3	0
71.159	-4.055	5.589	-52.842	30.785	175.783	99.812	3	3	0
71.259	-4.055	5.589	-52.842	22.591	174.255	99.124	3	3	0
71.350	-4.055	5.589	-52.842	14.379	172.899	98.693	3	3	0
71.458	-4.055	5.589	-52.842	5.826	171.590	98.463	3	3	0
71.560	-4.055	5.589	-52.842	359.804	170.695	98.419	3	3	0
71.660	-4.055	5.589	-52.842	351.202	169.984	98.440	3	3	0
71.760	-4.055	5.589	-52.842	344.127	172.074	97.914	3	3	0
71.850	-4.055	5.589	-52.842	339.389	177.386	96.166	3	3	0
71.960	-4.055	5.589	-52.842	337.447	184.067	93.664	3	3	0
72.061	-4.055	5.589	-52.842	337.078	193.464	90.019	3	3	0
72.150	-4.055	5.589	-52.842	337.348	202.790	86.400	3	3	0
72.258	-4.055	5.589	-52.842	338.134	211.885	82.948	3	3	0
72.361	-4.055	5.589	-52.842	338.623	217.079	81.036	3	3	0
72.461	-4.055	5.589	-52.842	336.878	221.896	79.215	3	3	0
72.554	-4.055	5.589	-52.842	331.928	224.452	78.121	3	3	0
72.658	-4.055	5.589	-52.842	324.392	225.781	77.445	3	3	0
72.762	-4.055	5.589	-52.842	318.715	224.704	78.161	3	3	0
72.850	-4.055	5.589	-52.842	312.942	218.367	82.684	3	3	0
72.954	-4.055	5.589	-52.842	310.660	211.913	87.527	3	3	0
73.062	-4.055	5.589	-52.842	310.555	209.035	89.713	3	3	0
73.163	-4.055	5.589	-52.842	310.554	208.707	89.962	3	3	0
73.263	-4.055	5.589	-52.842	310.608	205.116	92.690	3	3	0
73.354	-4.160	5.906	-53.094	310.715	202.545	94.641	3	3	0
73.462	-4.319	6.389	-53.478	310.715	202.545	94.641	3	3	0
73.564	-4.319	6.389	-53.478	310.715	202.545	94.641	3	3	0
73.658	-4.319	6.389	-53.478	310.715	202.545	94.641	3	3	0
73.762	-4.319	6.389	-53.478	310.715	202.545	94.641	3	3	0
73.854	-4.319	6.389	-53.478	310.715	202.545	94.641	3	3	0
73.964	-4.319	6.389	-53.478	310.715	202.545	94.641	3	3	0
74.058	-4.319	6.389	-53.478	311.355	202.623	94.581	3	3	0
74.148	-4.319	6.389	-53.478	313.671	202.892	94.383	3	3	0
74.248	-4.319	6.389	-53.478	317.448	203.285	94.108	3	3	0
74.348	-4.319	6.389	-53.478	324.628	203.915	93.711	3	3	0
74.449	-4.319	6.389	-53.478	332.933	204.518	93.398	3	3	0
74.549	-4.319	6.389	-53.478	341.586	205.057	93.189	3	3	0
74.649	-4.319	6.389	-53.478	349.595	205.509	93.076	3	3	0
74.749	-4.319	6.389	-53.478	357.367	205.926	93.028	3	3	0
74.849	-4.319	6.389	-53.478	2.612	206.204	93.028	3	3	0
74.950	-4.319	6.389	-53.478	5.513	206.358	93.039	3	3	0
75.050	-4.319	6.389	-53.478	7.705	206.475	93.053	3	3	0
75.150	-4.319	6.389	-53.478	12.275	206.724	93.096	3	3	0
75.250	-4.319	6.389	-53.478	14.737	206.862	93.128	3	3	1
75.350	-4.319	6.389	-53.478	15.732	206.918	93.143	3	3	1
75.450	-4.319	6.389	-53.478	15.732	206.918	93.143	3	3	1
75.551	-4.319	6.389	-53.478	15.732	206.918	93.143	3	3	1
75.651	-4.319	6.389	-53.478	15.732	206.918	93.143	3	3	1
75.751	-4.319	6.389	-53.478	15.543	206.908	93.140	3	3	1
75.851	-4.319	6.389	-53.478	13.230	206.777	93.108	3	3	1
75.950	-4.319	6.389	-53.478	8.073	206.495	93.055	3	3	1
76.052	-4.319	6.389	-53.478	2.429	206.194	93.028	3	3	1
76.152	-4.319	6.389	-53.478	354.131	205.754	93.041	3	3	1
76.252	-4.319	6.389	-53.478	345.810	205.300	93.120	3	3	1
76.352	-4.319	6.389	-53.478	337.514	204.812	93.274	3	3	1
76.453	-4.319	6.389	-53.478	330.807	204.373	93.466	3	3	1
76.553	-4.319	6.389	-53.478	322.177	203.714	93.831	3	3	1
76.653	-4.319	6.389	-53.478	313.239	202.844	94.418	3	3	1
76.753	-4.319	6.389	-53.478	306.883	202.027	95.045	3	3	1
76.853	-4.319	6.389	-53.478	298.292	200.431	96.393	3	3	1
76.954	-4.319	6.389	-53.478	290.722	198.035	98.578	3	3	1
77.054	-4.319	6.389	-53.478	286.163	193.744	102.670	3	3	1
77.154	-4.319	6.389	-53.478	285.166	180.362	115.592	3	3	1
77.254	-4.319	6.389	-53.478	286.329	172.067	123.579	3	3	1
77.354	-4.319	6.389	-53.478	288.934	161.359	133.790	3	3	2
77.455	-4.319	6.389	-53.478	289.129	160.741	134.374	3	3	2
77.550	-4.319	6.389	-53.478	289.226	160.439	134.659	3	3	2
77.655	-4.319	6.389	-53.478	290.012	158.158	136.808	3	3	2
77.755	-4.319	6.389	-53.478	290.107	157.898	137.052	3	3	2
77.854	-4.319	6.389	-53.478	290.107	157.898	137.052	3	3	2
77.956	-4.319	6.389	-53.478	290.107	157.898	137.052	3	3	2
78.056	-4.319	6.389	-53.478	290.107	157.898	137.052	3	3	2
78.156	-4.319	6.389	-53.478	290.107	157.898	137.052	3	3	2
78.250	-4.319	6.389	-53.478	290.107	157.898	137.052	3	3	2
78.354	-4.319	6.389	-53.478	290.107	157.898	137.052	3	3	2
78.457	-4.319	6.389	-53.478	290.107	157.898	137.052	3	3	2
78.557	-4.319	6.389	-53.478	290.107	157.898	137.052	3	3	2
78.657	-4.319	6.389	-53.478	290.107	157.898	137.052	3	3	2
78.757	-4.319	6.389	-53.478	290.107	157.898	137.052	3	3	2

81.838	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	-1
81.930	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	-1
82.030	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	-1
82.131	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	-1
82.231	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	-1
82.331	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	-1
82.431	-0.125	1.000	-33.334	359.582	82.000	0.000	4	7	-1
82.531	-0.125	1.000	-33.334	356.914	82.000	0.000	4	7	-1
82.632	-0.125	1.000	-33.334	351.848	82.000	0.000	4	7	-1
82.732	-0.125	1.000	-33.334	344.164	82.000	0.000	4	7	-1
82.832	-0.125	1.000	-33.334	336.171	83.637	359.444	4	7	-1
82.932	-0.125	1.000	-33.334	328.276	88.302	357.306	4	7	-1
83.032	-0.125	1.000	-33.334	320.574	97.357	352.111	4	7	-1
83.133	-0.125	1.000	-33.334	314.398	110.240	343.512	4	7	-1
83.233	-0.125	1.000	-33.334	309.732	127.074	331.126	4	7	-1
83.333	-0.125	1.000	-33.334	308.048	141.267	320.176	4	7	-1
83.433	-0.125	1.000	-33.334	308.597	161.061	304.752	4	7	-1
83.533	-0.125	1.000	-33.334	312.035	178.482	291.573	4	7	-1
83.634	-0.125	1.000	-33.334	317.713	193.169	281.276	4	7	-1
83.734	-0.125	1.000	-33.334	323.382	202.962	275.167	4	7	-1
83.834	-0.125	1.000	-33.334	332.050	213.373	269.719	4	7	-1
83.934	-0.125	1.000	-33.334	337.734	218.140	267.763	4	7	0
84.034	-0.125	1.000	-33.334	342.556	221.254	266.744	4	7	0
84.134	-0.125	1.000	-33.334	344.405	221.685	266.622	4	7	0
84.235	-0.125	1.000	-33.334	344.405	221.685	266.622	4	7	0
84.335	-0.125	1.000	-33.334	344.405	221.685	266.622	4	7	0
84.435	-0.125	1.000	-33.334	344.396	221.537	266.662	4	7	0
84.534	-0.125	1.000	-33.334	344.273	219.097	267.321	4	7	0
84.636	-0.125	1.000	-33.334	344.138	215.411	268.324	4	7	0
84.736	-0.125	1.000	-33.334	344.057	207.824	270.406	4	7	0
84.836	-0.125	1.000	-33.334	344.300	198.910	272.841	4	7	0
84.936	-0.125	1.000	-33.334	344.744	191.939	274.703	4	7	0
85.036	-0.125	1.000	-33.334	345.593	183.321	276.913	4	7	0
85.137	-0.125	1.000	-33.334	346.785	174.563	279.008	4	7	0
85.237	-0.125	1.000	-33.334	347.884	168.001	280.448	4	7	0
85.337	-0.125	1.000	-33.334	348.657	163.888	281.285	4	7	0
85.437	-0.125	1.000	-33.334	348.994	162.192	281.614	4	7	0
85.537	-0.125	1.000	-33.334	349.005	162.138	281.624	4	7	0
85.630	-0.125	1.000	-33.334	349.005	162.138	281.624	4	7	0
85.734	-0.125	1.000	-33.334	349.005	162.138	281.624	4	7	0
85.838	-0.125	1.000	-33.334	348.978	162.273	281.598	4	7	0
85.938	-0.125	1.000	-33.334	348.703	163.652	281.331	4	7	0
86.038	-0.125	1.000	-33.334	347.735	168.831	280.273	4	7	0
86.139	-0.125	1.000	-33.334	346.886	173.909	279.157	4	7	0
86.239	-0.125	1.000	-33.334	345.708	182.363	277.151	4	7	0
86.339	-0.125	1.000	-33.334	344.856	190.578	275.060	4	7	0
86.439	-0.125	1.000	-33.334	344.303	198.856	272.856	4	7	0
86.539	-0.125	1.000	-33.334	344.062	207.184	270.582	4	7	0
86.640	-0.125	1.000	-33.334	344.140	215.481	268.305	4	7	0
86.740	-0.125	1.000	-33.334	344.544	223.931	266.021	4	7	0
86.840	-0.125	1.000	-33.334	344.989	229.517	264.552	4	7	0
86.934	-0.125	1.000	-33.334	345.272	232.399	263.812	4	7	0
87.040	-0.447	1.106	-33.578	345.319	232.838	263.701	4	7	0
87.141	-1.139	1.334	-34.103	345.319	232.838	263.701	4	7	0
87.234	-1.804	1.552	-34.606	345.319	232.838	263.701	4	7	0
87.341	-2.302	1.716	-34.984	345.319	232.838	263.701	4	7	0
87.441	-2.995	1.941	-35.500	345.447	234.009	263.405	4	7	0
87.534	-3.688	2.150	-35.962	346.488	237.934	262.450	4	7	0
87.638	-4.405	2.314	-36.351	350.397	243.983	261.268	4	7	0
87.742	-4.964	2.383	-36.582	355.149	249.356	260.650	4	7	0
87.842	-5.793	2.373	-36.821	4.262	256.615	260.732	4	7	0
87.942	-6.598	2.226	-36.949	13.717	263.645	261.987	4	7	0
88.034	-7.413	1.933	-36.969	23.358	271.667	264.716	4	7	0
88.138	-8.136	1.538	-36.880	31.111	280.532	268.951	4	7	0
88.243	-8.673	1.163	-36.727	34.966	288.656	273.481	4	7	0
88.330	-9.167	0.766	-36.504	36.587	299.640	280.000	4	7	0
88.434	-9.167	0.766	-36.504	34.996	309.683	285.902	4	7	0
88.542	-9.167	0.766	-36.504	32.220	319.540	291.369	4	7	0
88.634	-9.167	0.766	-36.504	29.296	327.398	295.394	4	7	0
88.744	-9.167	0.766	-36.504	26.051	334.102	298.515	4	7	0
88.844	-9.248	0.674	-36.322	21.153	338.824	300.393	4	7	0
88.944	-9.248	0.674	-36.322	14.108	340.055	300.756	4	7	0
89.044	-9.248	0.674	-36.322	7.417	337.603	300.294	4	7	0
89.138	-9.248	0.674	-36.322	359.646	333.086	300.015	4	7	0
89.245	-9.248	0.674	-36.322	353.832	329.711	300.207	4	7	0
89.338	-9.248	0.674	-36.322	345.965	324.685	301.112	4	7	0
89.445	-9.248	0.674	-36.322	341.207	319.428	302.649	4	7	0
89.534	-9.248	0.674	-36.322	336.636	309.551	306.347	4	7	0
89.646	-9.248	0.674	-36.322	334.873	299.095	310.808	4	7	0
89.734	-9.248	0.674	-36.322	335.814	286.978	316.043	4	7	0
89.834	-9.248	0.674	-36.322	339.219	278.084	319.568	4	7	0
89.942	-9.248	0.674	-36.322	344.953	271.136	321.770	4	7	0
90.045	-9.248	0.674	-36.322	351.523	265.956	322.829	4	7	0
90.147	-9.248	0.674	-36.322	356.672	262.063	323.230	4	7	0
90.230	-9.248	0.674	-36.322	3.315	257.104	323.230	4	7	0
90.330	-9.248	0.674	-36.322	8.442	253.228	322.833	4	7	0
90.431	-9.248	0.674	-36.322	13.602	249.189	322.059	4	7	0
90.531	-9.248	0.674	-36.322	16.810	246.566	321.371	4	7	0
90.631	-9.248	0.674	-36.322	18.141	245.444	321.034	4	7	0
90.731	-9.248	0.674	-36.322	17.762	245.766	321.133	4	7	0
90.831	-9.248	0.674	-36.322	15.341	247.780	321.707	4	7	0
90.932	-9.248	0.674	-36.322	11.126	251.150	322.480	4	7	0
91.030	-9.248	0.674	-36.322	7.241	254.144	322.958	4	7	0
91.132	-9.248	0.674	-36.322	5.461	255.492	323.107	4	7	0
91.232	-9.248	0.674	-36.322	5.294	255.619	323.119	4	7	0
91.332	-9.248	0.674	-36.322	5.186	255.700	323.126	4	7	0
91.433	-9.248	0.674	-36.322	3.396	257.044	323.227	4	7	0
91.533	-9.248	0.674	-36.322	0.042	259.548	323.302	4	7	0
91.633	-10.039	0.694	-36.453	357.938	261.116	323.274	4	7	0
91.733	-10.825	0.727	-36.572	357.614	261.358	323.265	4	7	0
91.833	-11.647	0.762	-36.697	357.614	261.358	323.265	4	7	0
91.933	-12.447	0.796	-36.819	357.614	261.358	323.265	4	7	0
92.034	-13.261	0.830	-36.943	357.614	261.358	323.265	4	7	0
92.134	-14.053	0.857	-37.054	358.512	262.562	323.224	4	7	0
92.234	-14.885	0.858	-37.135	0.997	265.884	323.210	4	7	0
92.334	-15.680	0.812	-37.150	4.806	271.005	323.470	4	7	0
92.434	-16.437	0.710	-37.085	9.318	277.220	324.235	4	7	0
92.535	-16.838	0.630	-37.016	14.125	284.207	325.657	4	7	0
92.633	-16.838	0.630	-37.016	19.011	291.973	327.877	4	7	0
92.735	-16.838	0.630	-37.016	22.191	297.592	329.856	4	7	0
92.830	-16.838	0.630	-37.016	26.741	306.886	333.715	4	7	0
92.934	-16.838	0.630	-37.016	30.143	315.462	337.808	4	7	0
93.036	-16.838	0.630	-37.016	32.676	323.570	342.039	4	7	0
93.136	-16.838	0.630	-37.016	34.373	333.210	347.402	4	7	0
93.236	-16.838	0.630	-37.016	32.909	340.200	351.342	4	7	0
93.336	-16.838	0.630	-37.016	27.976	345.462	354.093	4	7	0
93.437	-16.838	0.630	-37.016	22.239	347.266	354.892	4	7	0
93.537	-16.838	0.630	-37.016	13.138	347.904	355.095	4	7	0
93.637	-16.938	0.560	-36.588	8.457	346.589	354.840	4	7	0
93.737	-16.998	0.537	-36.374	5.102	343.042	354.404	4	7	0
93.837	-17.159	0.502	-35.920	3.295	335.114	353.843	4	7	0
93.938	-17.309	0.485	-35.639	2.445	327.478	353.460	4	7	0
94.038	-17.478	0.475	-35.400	1.588	320.153	353.202	4	7	0
94.134	-17.860	0.464	-35.002	0.601	311.979	353.046	4	7	0
94.238	-17.860	0.464	-35.002	0.132	308.149	353.021	4	7	0
94.338	-17.860	0.464	-35.002	359.868	305.986	353.021	4	7	0
94.439	-17.860	0.464	-35.002	359.488	302.880	353.039	4	7	0
94.534	-17.860	0.464	-35.002	358.808	297.281	353.122	4	7	0
94.638	-18.413	0.481	-34.764	358.215	292.323	353.251	4	7	0
94.738	-19.162	0.509	-34.481	357.939	289.975	353.330	4	7	0
94.839	-19.731	0.531	-34.277	357.906	289.688	353.340	4	7	0
94.940	-20.549	0.563	-33.985	357.906	289.688	353.340	4	7	0
95.040	-21.359	0.594	-33.695	357.906	289.688	353.340	4	7	0
95.138	-21.568	0.602	-33.620	357.970	290.241	353.320	4	7	0
95.238	-21.568	0.602	-33.620	358.305	293.079	353.228	4	7	0
95.338	-21.568	0.602	-33.620	358.927	298.271	353.103	4	7	0
95.434	-21.568	0.602	-33.620	359.791	305.360	353.023	4	7	0
95.534	-21.568	0.602	-33.620	0.764	313.317	353.062	4	7	0
95.638	-21.568	0.602	-33.620	1.759	321.591	353.244	4	7	0
95.741	-21.799	0.586	-33.275	2.405	327.130	353.446	4	7	0
95.841	-22.206	0.545	-32.550	3.010	332.504	353.700	4	7	0
95.942	-22.590	0.495	-31.744	3.322	335.371	353.858	4	7	0
96.041	-22.590	0.495	-31.744	3.357	335.699	353.877	4	7	0
96.142	-22.590	0.495	-31.744	3.357	335.699	353.877	4	7	0
96.242	-22.590	0.495	-31.744	3.357	335.699	353.877	4	7	0
96.342	-22.590	0.495	-31.744	3.357	335.699	353.877	4	7	0
96.434	-22.590	0.495	-31.744	3.357	335.699	353.877	4	7	0
96.543	-22.590	0.495	-31.744	3.357	335.699	353.877	4	7	0
96.638	-22.590	0.495	-31.744	3.357	335.699	353.877	4	7	0
96.743	-22.590	0.495	-31.744	2.799	335.759	353.880	4	7	0
96.834	-22.590	0.495	-31.744	359.421	336.121	353.887	4	7	0
96.938	-22.590	0.495	-31.744	355.309	334.921	353.949	4	7	0
97.044	-22.590	0.495	-31.744	353.734	332.038	354.222	4	7	0
97.144	-22.590	0.495	-31.744	353.362	329.022	354.561	4	7	0
97.233	-22.590	0.495	-31.744	353.319	328.562	354.615	4	7	0
97.344	-22.823	0.547	-31.362	353.319	328.562	354.615	4	7	0
97.434	-23.304	0.655	-30.576	353.319	328.562	354.615	4	7	0
97.545	-23.304	0.655	-30.576	353.319	328.562	354.615	4	7	0
97.634	-23.304	0.655	-30.576	353.319	328.562	354.615	4	7	0
97.745	-23.304	0.655	-30.576	353.319	328.562	354.615	4	7	0
97.842	-23.304	0.655	-30.576	353.319	328.562	354.615	4	7	0
97.946	-23.304	0.655	-30.576	353.319	328.562	354.615	4	7	0
98.033	-23.304	0.655	-30.576	353.319	328.562	354.615	4	7	0
98.142	-22.973	0.581	-31.117	353.319	328.562	354.615	4	7	0
98.246	-22.857	0.555	-31.307	353.319	328.562	354.615	4	7	0
98.346	-22.857	0.555	-31.307	353.319	328.562	354.615	4	7	0
98.445	-22.857	0.555	-31.307	353.319	328.562	354.615	4	7	0
98.547	-22.857	0.555	-31.307	353.319	328.562	354.615	4	7	0
98.630	-22.857	0.555	-31.307	353.319	328.562	354.615	4	7	0
98.730	-22.857	0.555	-31.307	353.319	328.562	354.615	4	7	0
98.831	-22.857	0.555	-31.307	353.319	328.562	354.615	4	7	0
98.931	-22.857	0.555	-31.307	353.319	328.562	354.615	4	7	0
99.031	-22.857	0.555	-31.307	353.319	328.562	354.615	4	7	1
99.131	-22.857	0.555	-31.307	353.319	328.562	354.615	4	7	1
99.231	-22.857	0.555	-31.307	353.319	328.562	354.615	4	7	1
99.332	-22.857	0.555	-31.307	353.319	328.562	354.615	4	7	1
99.432	-22.857	0.555	-31.307	353.319	328.562	354.615	4	7	1
99.532	-22.857	0.555	-31.307	353.301	328.377	354.636	4	7	1
99.632	-22.857	0.555	-31.307	353.077	325.902	354.930	4	7	1
99.732	-22.857	0.555	-31.307	352.749	321.987	355.413	4	7	1
99.833	-22.857	0.555	-31.307	352.779	314.472	356.390	4	7	1
99.933	-22.857	0.555	-31.307	355.345	305.958	357.358	4	7	1
100.033	-22.857	0.555	-31.307	359.167	299.385	357.762	4	7	1
100.133	-22.857	0.555	-31.307	6.379	290.750	357.506	4	7	1
100.233	-22.857	0.555	-31.307	14.227	282.051	356.101	4	7	1
100.334	-22.857	0.555	-31.307	21.766	275.184	354.104	4	7	1
100.434	-22.857	0.555	-31.307	29.550	270.256	352.056	4	7	1
