2	717.362	0.165	0.487	214.000	2.1	1
2	717.379	0.165	0.487	214.000	2.1	1
2	717.395	0.165	0.487	214.000	2.1	1
2	717.412	0.165	0.487	214.000	2.1	1
2	717.428	0.165	0.487	214.000	2.1	1
2	717.446	0.165	0.487	214.000	2.1	1
2	717.462	0.165	0.487	214.000	2.1	1
2	717.479	0.165	0.487	214.000	2.1	1
2	717.495	0.165	0.487	214.000	2.1	1
2	717.511	0.165	0.487	214.000	2.1	1
2	717.528	0.165	0.487	214.000	2.1	1
2	717.566	0.165	0.487	214.000	2.1	1
2	717.595	0.165	0.487	214.000	2.1	1
2	717.612	0.165	0.487	214.000	2.1	1
2	717.628	0.165	0.487	214.000	2.1	1
2	717.645	0.165	0.487	214.000	2.1	1
2	717.662	0.165	0.487	214.000	2.1	1
2	717.678	0.165	0.487	214.000	2.1	1
2	717.695	0.165	0.487	214.000	2.1	1
2	717.711	0.165	0.487	214.000	2.1	1
2	717.728	0.165	0.487	214.000	2.1	1
2	717.744	0.165	0.487	214.000	2.1	1
2	717.761	0.165	0.487	214.000	2.1	1
2	717.790	0.165	0.487	214.000	2.1	1
2	717.807	0.165	0.487	214.000	2.1	1
2	717.824	0.165	0.487	214.000	2.1	1
2	717.840	0.165	0.487	214.000	2.1	1
2	717.857	0.165	0.487	214.000	2.1	1
2	717.873	0.165	0.487	214.000	2.1	1
2	717.890	0.165	0.487	214.000	2.1	1
2	717.906	0.165	0.487	214.000	2.1	1
2	717.923	0.165	0.487	214.000	2.1	1
2	717.957	0.165	0.487	214.000	2.1	1
2	717.974	0.165	0.487	214.000	2.1	1
2	717.994	0.165	0.487	214.000	2.1	1
2	718.010	0.165	0.487	214.000	2.1	1
2	718.028	0.165	0.487	214.000	2.1	1
2	718.044	0.165	0.487	214.000	2.1	1
2	718.060	0.165	0.487	214.000	2.1	1
2	718.077	0.165	0.487	214.000	2.1	1
2	718.105	0.165	0.487	214.000	2.1	1
2	718.121	0.165	0.487	214.000	2.1	1
2	718.138	0.165	0.487	214.000	2.1	1
2	718.155	0.165	0.487	214.000	2.1	1
2	718.171	0.165	0.487	214.000	2.1	1
2	718.188	0.165	0.487	214.000	2.1	1
2	718.204	0.165	0.487	214.000	2.1	1
2	718.221	0.165	0.487	214.000	2.1	1
2	718.238	0.165	0.487	214.000	2.1	1
2	718.254	0.165	0.487	214.000	2.1	1
2	718.271	0.165	0.487	214.000	2.1	1
2	718.287	0.165	0.487	214.000	2.1	1
2	718.305	0.165	0.487	214.000	2.1	1
2	718.321	0.165	0.487	214.000	2.1	1
2	718.337	0.165	0.487	214.000	2.1	1
2	718.353	0.165	0.487	214.000	2.1	1
2	718.373	0.165	0.487	214.000	2.1	1
2	718.389	0.165	0.487	214.000	2.1	1
2	718.406	0.165	0.487	214.000	2.1	1
2	718.423	0.165	0.487	214.000	2.1	1
2	718.439	0.165	0.487	214.000	2.1	1
2	718.459	0.165	0.487	214.000	2.1	1
2	718.476	0.165	0.487	214.000	2.1	1
2	718.492	0.165	0.487	214.000	2.1	1
2	718.509	0.165	0.487	214.000	2.1	1
2	718.530	0.165	0.487	214.000	2.1	1
2	718.547	0.165	0.487	214.000	2.1	1
2	718.563	0.165	0.487	214.000	2.1	1
2	718.580	0.165	0.487	214.000	2.1	1
2	718.597	0.165	0.487	214.000	2.1	1
2	718.613	0.165	0.487	214.000	2.1	1
2	718.630	0.165	0.487	214.000	2.1	1
2	718.646	0.165	0.487	214.000	2.1	1
2	718.663	0.165	0.487	214.000	2.1	1
2	718.679	0.165	0.487	214.000	2.1	1
2	718.696	0.165	0.487	214.000	2.1	1
2	718.713	0.165	0.487	214.000	2.1	1
2	718.747	0.165	0.487	214.000	2.1	1
2	718.769	0.165	0.487	214.000	2.1	1
2	718.786	0.165	0.487	214.000	2.1	1
2	718.803	0.165	0.487	214.000	2.1	1
2	718.820	0.165	0.487	214.000	2.1	1
2	718.835	0.165	0.487	214.000	2.1	1
2	718.852	0.165	0.487	214.000	2.1	1
2	718.868	0.165	0.487	214.000	2.1	1
2	718.885	0.165	0.487	214.000	2.1	1
2	718.913	0.165	0.487	214.000	2.1	1
2	718.930	0.165	0.487	214.000	2.1	1
2	718.950	0.165	0.487	214.000	2.1	1
2	718.967	0.165	0.487	214.000	2.1	1
2	718.983	0.165	0.487	214.000	2.1	1
2	718.999	0.165	0.487	214.000	2.1	1
2	719.016	0.165	0.487	214.000	2.1	1
2	719.033	0.165	0.487	214.000	2.1	1
2	719.049	0.165	0.487	214.000	2.1	1
2	719.066	0.165	0.487	214.000	2.1	1
2	719.082	0.165	0.487	214.000	2.1	1
2	719.099	0.165	0.487	214.000	2.1	1
2	719.123	0.165	0.487	214.000	2.1	1
2	719.140	0.165	0.487	214.000	2.1	1
2	719.156	0.165	0.487	214.000	2.1	1
2	719.173	0.165	0.487	214.000	2.1	1
2	719.189	0.165	0.487	214.000	2.1	1
2	719.206	0.165	0.487	214.000	2.1	1
2	719.222	0.165	0.487	214.000	2.1	1
2	719.239	0.165	0.487	214.000	2.1	1
2	719.272	0.165	0.487	214.000	2.1	1
2	719.289	0.165	0.487	214.000	2.1	1
2	719.306	0.165	0.487	214.000	2.1	1
2	719.323	0.165	0.487	214.000	2.1	1
2	719.339	0.165	0.487	214.000	2.1	1
2	719.357	0.165	0.487	214.000	2.1	1
2	719.374	0.165	0.487	214.000	2.1	1
2	719.391	0.165	0.487	214.000	2.1	1
2	719.415	0.165	0.487	214.000	2.1	1
2	719.432	0.165	0.487	214.000	2.1	1
2	719.449	0.165	0.487	214.000	2.1	1
2	719.470	0.165	0.487	214.000	2.1	1
2	719.487	0.165	0.487	214.000	2.1	1
2	719.503	0.165	0.487	214.000	2.1	1
2	719.520	0.165	0.487	214.000	2.1	1
2	719.537	0.165	0.487	214.000	2.1	1
2	719.554	0.165	0.487	214.000	2.1	1
2	719.570	0.165	0.487	214.000	2.1	1
2	719.587	0.165	0.487	214.000	2.1	1
2	719.607	0.165	0.487	214.000	2.1	1
2	719.624	0.165	0.487	214.000	2.1	1
2	719.640	0.165	0.487	214.000	2.1	1
2	719.657	0.165	0.487	214.000	2.1	1
2	719.678	0.165	0.487	214.000	2.1	1
2	719.695	0.165	0.487	214.000	2.1	1
2	719.711	0.165	0.487	214.000	2.1	1
2	719.727	0.165	0.487	214.000	2.1	1
2	719.744	0.165	0.487	214.000	2.1	1
2	719.760	0.165	0.487	214.000	2.1	1
2	719.777	0.165	0.487	214.000	2.1	1
2	719.802	0.165	0.487	214.000	2.1	1
2	719.819	0.165	0.487	214.000	2.1	1
2	719.836	0.165	0.487	214.000	2.1	1
2	719.852	0.165	0.487	214.000	2.1	1
2	719.869	0.165	0.487	214.000	2.1	1
2	719.886	0.165	0.487	214.000	2.1	1
2	719.927	0.165	0.487	214.000	2.1	1
2	719.943	0.165	0.487	214.000	2.1	1
2	719.960	0.165	0.487	214.000	2.1	1
2	719.976	0.165	0.487	214.000	2.1	1
2	719.993	0.165	0.487	214.000	2.1	1
2	720.010	0.165	0.487	214.000	2.1	1
2	720.026	0.165	0.487	214.000	2.1	1
2	720.042	0.165	0.487	214.000	2.1	1
2	720.059	0.165	0.487	214.000	2.1	1
2	720.076	0.165	0.487	214.000	2.1	1
2	720.092	0.165	0.487	214.000	2.1	1
2	720.109	0.165	0.487	214.000	2.1	1
2	720.126	0.165	0.487	214.000	2.1	1
2	720.142	0.165	0.487	214.000	2.1	1
2	720.159	0.165	0.487	214.000	2.1	1
2	720.175	0.165	0.487	214.000	2.1	1
2	720.192	0.165	0.487	214.000	2.1	1
2	720.208	0.165	0.487	214.000	2.1	1
2	720.225	0.165	0.487	214.000	2.1	1
2	720.241	0.165	0.487	214.000	2.1	1
2	720.258	0.165	0.487	214.000	2.1	1
2	720.284	0.165	0.487	214.000	2.1	1
2	720.300	0.165	0.487	214.000	2.1	1
2	720.317	0.165	0.487	214.000	2.1	1
2	720.334	0.165	0.487	214.000	2.1	1
2	720.350	0.165	0.487	214.000	2.1	1
2	720.366	0.165	0.487	214.000	2.1	1
2	720.383	0.165	0.487	214.000	2.1	1
2	720.400	0.165	0.487	214.000	2.1	1
2	720.417	0.165	0.487	214.000	2.1	1
2	720.433	0.165	0.487	214.000	2.1	1
2	720.449	0.165	0.487	214.000	2.1	1
2	720.466	0.165	0.487	214.000	2.1	1
2	720.483	0.165	0.487	214.000	2.1	1
2	720.499	0.165	0.487	214.000	2.1	1
2	720.515	0.165	0.487	214.000	2.1	1
2	720.532	0.165	0.487	214.000	2.1	1
2	720.549	0.165	0.487	214.000	2.1	1
2	720.565	0.165	0.487	214.000	2.1	1
2	720.582	0.165	0.487	214.000	2.1	1
2	720.598	0.165	0.487	214.000	2.1	1
2	720.615	0.165	0.487	214.000	2.1	1
2	720.635	0.165	0.487	214.000	2.1	1
2	720.652	0.165	0.487	214.000	2.1	1
2	720.668	0.165	0.487	214.000	2.1	1
2	720.685	0.165	0.487	214.000	2.1	1
2	720.702	0.165	0.487	214.000	2.1	1
2	720.718	0.165	0.487	214.000	2.1	1
2	720.735	0.165	0.487	214.000	2.1	1
2	720.751	0.165	0.487	214.000	2.1	1
2	720.768	0.165	0.487	214.000	2.1	1
2	720.785	0.165	0.487	214.000	2.1	1
2	720.801	0.165	0.487	214.000	2.1	1
2	720.817	0.165	0.487	214.000	2.1	1
2	720.834	0.165	0.487	214.000	2.1	1
2	720.851	0.165	0.487	214.000	2.1	1
2	720.867	0.165	0.487	214.000	2.1	1
2	720.884	0.165	0.487	214.000	2.1	1
2	720.900	0.165	0.487	214.000	2.1	1
2	720.916	0.165	0.487	214.000	2.1	1
2	720.933	0.165	0.487	214.000	2.1	1
2	720.950	0.165	0.487	214.000	2.1	1
2	720.966	0.165	0.487	214.000	2.1	1
2	720.989	0.165	0.487	214.000	2.1	1
2	721.006	0.165	0.487	214.000	2.1	1
2	721.023	0.165	0.487	214.000	2.1	1
2	721.040	0.165	0.487	214.000	2.1	1
2	721.056	0.165	0.487	214.000	2.1	1
2	721.072	0.165	0.487	214.000	2.1	1
2	721.089	0.165	0.487	214.000	2.1	1
2	721.105	0.165	0.487	214.000	2.1	1
2	721.122	0.165	0.487	214.000	2.1	1
2	721.138	0.165	0.487	214.000	2.1	1
2	721.155	0.165	0.487	214.000	2.1	1
2	721.172	0.165	0.487	214.000	2.1	1
2	721.188	0.165	0.487	214.000	2.1	1
2	721.205	0.165	0.487	214.000	2.1	1
2	721.221	0.165	0.487	214.000	2.1	1
2	721.238	0.165	0.487	214.000	2.1	1
2	721.268	0.165	0.487	214.000	2.1	1
2	721.284	0.165	0.487	214.000	2.1	1
2	721.301	0.165	0.487	214.000	2.1	1
2	721.318	0.165	0.487	214.000	2.1	1
2	721.335	0.165	0.487	214.000	2.1	1
2	721.368	0.165	0.487	214.000	2.1	1
2	721.385	0.165	0.487	214.000	2.1	1
2	721.401	0.165	0.487	214.000	2.1	1
2	721.418	0.165	0.487	214.000	2.1	1
2	721.434	0.165	0.487	214.000	2.1	1
2	721.451	0.165	0.487	214.000	2.1	1
2	721.468	0.165	0.487	214.000	2.1	1
2	721.484	0.165	0.487	214.000	2.1	1
2	721.501	0.165	0.487	214.000	2.1	1
2	721.517	0.165	0.487	214.000	2.1	1
2	721.534	0.165	0.487	214.000	2.1	1
2	721.550	0.165	0.487	214.000	2.1	1
2	721.567	0.165	0.487	214.000	2.1	1
2	721.583	0.165	0.487	214.000	2.1	1
2	721.600	0.165	0.487	214.000	2.1	1
2	721.618	0.165	0.487	214.000	2.1	1
2	721.634	0.165	0.487	214.000	2.1	1
2	721.651	0.165	0.487	214.000	2.1	1
2	721.668	0.165	0.487	214.000	2.1	1
2	721.684	0.165	0.487	214.000	2.1	1
2	721.701	0.165	0.487	214.000	2.1	1
2	721.718	0.165	0.487	214.000	2.1	1
2	721.734	0.165	0.487	214.000	2.1	1
2	721.751	0.165	0.487	214.000	2.1	1
2	721.767	0.165	0.487	214.000	2.1	1
2	721.784	0.165	0.487	214.000	2.1	1
2	721.801	0.165	0.487	214.000	2.1	1
2	721.817	0.165	0.487	214.000	2.1	1
2	721.834	0.165	0.487	214.000	2.1	1
2	721.850	0.165	0.487	214.000	2.1	1
2	721.867	0.165	0.487	214.000	2.1	1
2	721.883	0.165	0.487	214.000	2.1	1
2	721.900	0.165	0.487	214.000	2.1	1
2	721.919	0.165	0.487	214.000	2.1	1
2	721.936	0.165	0.487	214.000	2.1	1
2	721.952	0.165	0.487	214.000	2.1	1
2	721.969	0.165	0.487	214.000	2.1	1
2	721.986	0.165	0.487	214.000	2.1	1
2	722.002	0.165	0.487	214.000	2.1	1
2	722.019	0.165	0.487	214.000	2.1	1
2	722.035	0.165	0.487	214.000	2.1	1
2	722.052	0.165	0.487	214.000	2.1	1
2	722.073	0.165	0.487	214.000	2.1	1
2	722.090	0.165	0.487	214.000	2.1	1
2	722.106	0.165	0.487	214.000	2.1	1
2	722.122	0.165	0.487	214.000	2.1	1
2	722.139	0.165	0.487	214.000	2.1	1
2	722.155	0.165	0.487	214.000	2.1	1
2	722.177	0.165	0.487	214.000	2.1	1
2	722.194	0.165	0.487	214.000	2.1	1
2	722.210	0.165	0.487	214.000	2.1	1
2	722.227	0.165	0.487	214.000	2.1	1
2	722.244	0.165	0.487	214.000	2.1	1
2	722.260	0.165	0.487	214.000	2.1	1
2	722.285	0.165	0.487	214.000	2.1	1
2	722.302	0.165	0.487	214.000	2.1	1
2	722.319	0.165	0.487	214.000	2.1	1
2	722.335	0.165	0.487	214.000	2.1	1
2	722.360	0.165	0.487	214.000	2.1	1
2	722.377	0.165	0.487	214.000	2.1	1
2	722.393	0.165	0.487	214.000	2.1	1
2	722.410	0.165	0.487	214.000	2.1	1
2	722.427	0.165	0.487	214.000	2.1	1
2	722.443	0.165	0.487	214.000	2.1	1
2	722.459	0.165	0.487	214.000	2.1	1
2	722.476	0.165	0.487	214.000	2.1	1
2	722.493	0.165	0.487	214.000	2.1	1
2	722.509	0.165	0.487	214.000	2.1	1
2	722.526	0.165	0.487	214.000	2.1	1
2	722.560	0.165	0.487	214.000	2.1	1
2	722.577	0.165	0.487	214.000	2.1	1
2	722.593	0.165	0.487	214.000	2.1	1
2	722.610	0.165	0.487	214.000	2.1	1
2	722.626	0.165	0.487	214.000	2.1	1
2	722.658	0.165	0.487	214.000	2.1	1
2	722.674	0.165	0.487	214.000	2.1	1
2	722.691	0.165	0.487	214.000	2.1	1
2	722.708	0.165	0.487	214.000	2.1	1
2	722.724	0.165	0.487	214.000	2.1	1
2	722.745	0.165	0.487	214.000	2.1	1
2	722.761	0.165	0.487	214.000	2.1	1
2	722.779	0.165	0.487	214.000	2.1	1
2	722.795	0.165	0.487	214.000	2.1	1
2	722.811	0.165	0.487	214.000	2.1	1
2	722.828	0.165	0.487	214.000	2.1	1
2	722.844	0.165	0.487	214.000	2.1	1
2	722.861	0.165	0.487	214.000	2.1	1
2	722.877	0.165	0.487	214.000	2.1	1
2	722.894	0.165	0.487	214.000	2.1	1
2	722.912	0.165	0.487	214.000	2.1	1
2	722.930	0.165	0.487	214.000	2.1	1
2	722.946	0.165	0.487	214.000	2.1	1
2	722.963	0.165	0.487	214.000	2.1	1
2	722.979	0.165	0.487	214.000	2.1	1
2	722.995	0.165	0.487	214.000	2.1	1
2	723.012	0.165	0.487	214.000	2.1	1
2	723.033	0.165	0.487	214.000	2.1	1
2	723.050	0.165	0.487	214.000	2.1	1
2	723.066	0.165	0.487	214.000	2.1	1
2	723.083	0.165	0.487	214.000	2.1	1
2	723.103	0.165	0.487	214.000	2.1	1
2	723.120	0.165	0.487	214.000	2.1	1
2	723.137	0.165	0.487	214.000	2.1	1
2	723.153	0.165	0.487	214.000	2.1	1
2	723.170	0.165	0.487	214.000	2.1	1
2	723.186	0.165	0.487	214.000	2.1	1
2	723.203	0.165	0.487	214.000	2.1	1
2	723.220	0.165	0.487	214.000	2.1	1
2	723.236	0.165	0.487	214.000	2.1	1
2	723.252	0.165	0.487	214.000	2.1	1
2	723.269	0.165	0.487	214.000	2.1	1
2	723.285	0.165	0.487	214.000	2.1	1
2	723.302	0.165	0.487	214.000	2.1	1
2	723.318	0.165	0.487	214.000	2.1	1
2	723.335	0.165	0.487	214.000	2.1	1
2	723.352	0.165	0.487	214.000	2.1	1
2	723.368	0.165	0.487	214.000	2.1	1
2	723.385	0.165	0.487	214.000	2.1	1
2	723.401	0.165	0.487	214.000	2.1	1
2	723.418	0.165	0.487	214.000	2.1	1
2	723.434	0.165	0.487	214.000	2.1	1
2	723.451	0.165	0.487	214.000	2.1	1
2	723.468	0.165	0.487	214.000	2.1	1
2	723.484	0.165	0.487	214.000	2.1	1
2	723.501	0.165	0.487	214.000	2.1	1
2	723.518	0.165	0.487	214.000	2.1	1
2	723.536	0.165	0.487	214.000	2.1	1
2	723.553	0.165	0.487	214.000	2.1	1
2	723.569	0.165	0.487	214.000	2.1	1
2	723.586	0.165	0.487	214.000	2.1	1
2	723.603	0.165	0.487	214.000	2.1	1
2	723.619	0.165	0.487	214.000	2.1	1
2	723.636	0.165	0.487	214.000	2.1	1
2	723.652	0.165	0.487	214.000	2.1	1
2	723.669	0.165	0.487	214.000	2.1	1
2	723.685	0.165	0.487	214.000	2.1	1
2	723.702	0.165	0.487	214.000	2.1	1
2	723.718	0.165	0.487	214.000	2.1	1
2	723.735	0.165	0.487	214.000	2.1	1
2	723.751	0.165	0.487	214.000	2.1	1
2	723.768	0.165	0.487	214.000	2.1	1
2	723.785	0.165	0.487	214.000	2.1	1
2	723.801	0.165	0.487	214.000	2.1	1
2	723.818	0.165	0.487	214.000	2.1	1
2	723.834	0.165	0.487	214.000	2.1	1
2	723.851	0.165	0.487	214.000	2.1	1
2	723.868	0.165	0.487	214.000	2.1	1
2	723.892	0.165	0.487	214.000	2.1	1
2	723.909	0.165	0.487	214.000	2.1	1
2	723.926	0.165	0.487	214.000	2.1	1
2	723.944	0.165	0.487	214.000	2.1	1
2	723.961	0.165	0.487	214.000	2.1	1
2	723.978	0.165	0.487	214.000	2.1	1
2	723.994	0.165	0.487	214.000	2.1	1
2	724.010	0.165	0.487	214.000	2.1	1
2	724.027	0.165	0.487	214.000	2.1	1
2	724.044	0.165	0.487	214.000	2.1	1
2	724.060	0.165	0.487	214.000	2.1	1
2	724.077	0.165	0.487	214.000	2.1	1
2	724.093	0.165	0.487	214.000	2.1	1
2	724.110	0.165	0.487	214.000	2.1	1
2	724.126	0.165	0.487	214.000	2.1	1
2	724.143	0.165	0.487	214.000	2.1	1
2	724.160	0.165	0.487	214.000	2.1	1
2	724.177	0.165	0.487	214.000	2.1	1
2	724.193	0.165	0.487	214.000	2.1	1
2	724.210	0.165	0.487	214.000	2.1	1
2	724.232	0.165	0.487	214.000	2.1	1
2	724.248	0.165	0.487	214.000	2.1	1
2	724.265	0.165	0.487	214.000	2.1	1
2	724.281	0.165	0.487	214.000	2.1	1
2	724.298	0.165	0.487	214.000	2.1	1
2	724.315	0.165	0.487	214.000	2.1	1
2	724.334	0.165	0.487	214.000	2.1	1
2	724.351	0.165	0.487	214.000	2.1	1
2	724.367	0.165	0.487	214.000	2.1	1
2	724.384	0.165	0.487	214.000	2.1	1
2	724.400	0.165	0.487	214.000	2.1	1
2	724.419	0.165	0.487	214.000	2.1	1
2	724.436	0.165	0.487	214.000	2.1	1
2	724.452	0.165	0.487	214.000	2.1	1
2	724.469	0.165	0.487	214.000	2.1	1
2	724.486	0.165	0.487	214.000	2.1	1
2	724.503	0.165	0.487	214.000	2.1	1
2	724.519	0.165	0.487	214.000	2.1	1
2	724.535	0.165	0.487	214.000	2.1	1
2	724.552	0.165	0.487	214.000	2.1	1
2	724.570	0.165	0.487	214.000	2.1	1
2	724.586	0.165	0.487	214.000	2.1	1
2	724.603	0.165	0.487	214.000	2.1	1
2	724.620	0.165	0.487	214.000	2.1	1
2	724.639	0.165	0.487	214.000	2.1	1
2	724.655	0.165	0.487	214.000	2.1	1
2	724.672	0.165	0.487	214.000	2.1	1
2	724.688	0.165	0.487	214.000	2.1	1
2	724.705	0.165	0.487	214.000	2.1	1
2	724.721	0.165	0.487	214.000	2.1	1
2	724.738	0.165	0.487	214.000	2.1	1
2	724.755	0.165	0.487	214.000	2.1	1
2	724.771	0.165	0.487	214.000	2.1	1
2	724.788	0.165	0.487	214.000	2.1	1
2	724.805	0.165	0.487	214.000	2.1	1
2	724.821	0.165	0.487	214.000	2.1	1
2	724.837	0.165	0.487	214.000	2.1	1
2	724.855	0.165	0.487	214.000	2.1	1
2	724.871	0.165	0.487	214.000	2.1	1
2	724.888	0.165	0.487	214.000	2.1	1
2	724.906	0.165	0.487	214.000	2.1	1
2	724.922	0.165	0.487	214.000	2.1	1
2	724.939	0.165	0.487	214.000	2.1	1
2	724.956	0.165	0.487	214.000	2.1	1
2	724.972	0.165	0.487	214.000	2.1	1
2	724.989	0.165	0.487	214.000	2.1	1
2	725.005	0.165	0.487	214.000	2.1	1
2	725.035	0.165	0.487	214.000	2.1	1
2	725.053	0.165	0.487	214.000	2.1	1
2	725.068	0.165	0.487	214.000	2.1	1
2	725.085	0.165	0.487	214.000	2.1	1
2	725.102	0.165	0.487	214.000	2.1	1
2	725.118	0.165	0.487	214.000	2.1	1
2	725.135	0.165	0.487	214.000	2.1	1
2	725.152	0.165	0.487	214.000	2.1	1
2	725.169	0.165	0.487	214.000	2.1	1
2	725.184	0.165	0.487	214.000	2.1	1
2	725.201	0.165	0.487	214.000	2.1	1
2	725.218	0.165	0.487	214.000	2.1	1
2	725.234	0.165	0.487	214.000	2.1	1
2	725.254	0.165	0.487	214.000	2.1	1
2	725.270	0.165	0.487	214.000	2.1	1
2	725.287	0.165	0.487	214.000	2.1	1
2	725.304	0.165	0.487	214.000	2.1	1
2	725.328	0.165	0.487	214.000	2.1	1
2	725.344	0.165	0.487	214.000	2.1	1
2	725.361	0.165	0.487	214.000	2.1	1
2	725.378	0.165	0.487	214.000	2.1	1
2	725.402	0.165	0.487	214.000	2.1	1
2	725.419	0.165	0.487	214.000	2.1	1
2	725.435	0.165	0.487	214.000	2.1	1
2	725.457	0.165	0.487	214.000	2.1	1
2	725.473	0.165	0.487	214.000	2.1	1
2	725.491	0.165	0.487	214.000	2.1	1
2	725.507	0.165	0.487	214.000	2.1	1
2	725.524	0.165	0.487	214.000	2.1	1
2	725.540	0.165	0.487	214.000	2.1	1
2	725.557	0.165	0.487	214.000	2.1	1
2	725.574	0.165	0.487	214.000	2.1	1
2	725.589	0.165	0.487	214.000	2.1	1
2	725.607	0.165	0.487	214.000	2.1	1
2	725.624	0.165	0.487	214.000	2.1	1
2	725.640	0.165	0.487	214.000	2.1	1
2	725.662	0.165	0.487	214.000	2.1	1
2	725.679	0.165	0.487	214.000	2.1	1
2	725.696	0.165	0.487	214.000	2.1	1
2	725.721	0.165	0.487	214.000	2.1	1
2	725.737	0.165	0.487	214.000	2.1	1
2	725.754	0.165	0.487	214.000	2.1	1
2	725.770	0.165	0.487	214.000	2.1	1
2	725.787	0.165	0.487	214.000	2.1	1
2	725.806	0.165	0.487	214.000	2.1	1
2	725.823	0.165	0.487	214.000	2.1	1
2	725.840	0.165	0.487	214.000	2.1	1
2	725.856	0.165	0.487	214.000	2.1	1
2	725.873	0.165	0.487	214.000	2.1	1
2	725.893	0.165	0.487	214.000	2.1	1
2	725.911	0.165	0.487	214.000	2.1	1
2	725.927	0.165	0.487	214.000	2.1	1
2	725.944	0.165	0.487	214.000	2.1	1
2	725.960	0.165	0.487	214.000	2.1	1
2	725.977	0.165	0.487	214.000	2.1	1
2	725.993	0.165	0.487	214.000	2.1	1
2	726.012	0.165	0.487	214.000	2.1	1
2	726.029	0.165	0.487	214.000	2.1	1
2	726.046	0.165	0.487	214.000	2.1	1
2	726.062	0.165	0.487	214.000	2.1	1
2	726.084	0.165	0.487	214.000	2.1	1
2	726.101	0.165	0.487	214.000	2.1	1
2	726.117	0.165	0.487	214.000	2.1	1
2	726.134	0.165	0.487	214.000	2.1	1
2	726.151	0.165	0.487	214.000	2.1	1
2	726.167	0.165	0.487	214.000	2.1	1
2	726.184	0.165	0.487	214.000	2.1	1
2	726.200	0.165	0.487	214.000	2.1	1
2	726.218	0.165	0.487	214.000	2.1	1
2	726.234	0.165	0.487	214.000	2.1	1
2	726.251	0.165	0.487	214.000	2.1	1
2	726.267	0.165	0.487	214.000	2.1	1
2	726.284	0.165	0.487	214.000	2.1	1
2	726.302	0.165	0.487	214.000	2.1	1
2	726.318	0.165	0.487	214.000	2.1	1
2	726.335	0.165	0.487	214.000	2.1	1
2	726.351	0.165	0.487	214.000	2.1	1
2	726.368	0.165	0.487	214.000	2.1	1
2	726.384	0.165	0.487	214.000	2.1	1
2	726.401	0.165	0.487	214.000	2.1	1
2	726.417	0.165	0.487	214.000	2.1	1
2	726.434	0.165	0.487	214.000	2.1	1
2	726.451	0.165	0.487	214.000	2.1	1
2	726.467	0.165	0.487	214.000	2.1	1
2	726.484	0.165	0.487	214.000	2.1	1
2	726.500	0.165	0.487	214.000	2.1	1
2	726.517	0.165	0.487	214.000	2.1	1
2	726.534	0.165	0.487	214.000	2.1	1
2	726.550	0.165	0.487	214.000	2.1	1
2	726.567	0.165	0.487	214.000	2.1	1
2	726.584	0.165	0.487	214.000	2.1	1
2	726.600	0.165	0.487	214.000	2.1	1
2	726.616	0.165	0.487	214.000	2.1	1
2	726.634	0.165	0.487	214.000	2.1	1
2	726.650	0.165	0.487	214.000	2.1	1
2	726.667	0.165	0.487	214.000	2.1	1
2	726.684	0.165	0.487	214.000	2.1	1
2	726.700	0.165	0.487	214.000	2.1	1
2	726.717	0.165	0.487	214.000	2.1	1
2	726.735	0.165	0.487	214.000	2.1	1
2	726.752	0.165	0.487	214.000	2.1	1
2	726.769	0.165	0.487	214.000	2.1	1
2	726.785	0.165	0.487	214.000	2.1	1
2	726.802	0.165	0.487	214.000	2.1	1
2	726.818	0.165	0.487	214.000	2.1	1
2	726.835	0.165	0.487	214.000	2.1	1
2	726.851	0.165	0.487	214.000	2.1	1
2	726.868	0.165	0.487	214.000	2.1	1
2	726.885	0.165	0.487	214.000	2.1	1
2	726.901	0.165	0.487	214.000	2.1	1
2	726.918	0.165	0.487	214.000	2.1	1
2	726.934	0.165	0.487	214.000	2.1	1
2	726.961	0.165	0.487	214.000	2.1	1
2	726.987	0.165	0.487	214.000	2.1	1
2	727.004	0.165	0.487	214.000	2.1	1
2	727.020	0.165	0.487	214.000	2.1	1
2	727.037	0.165	0.487	214.000	2.1	1
2	727.054	0.165	0.487	214.000	2.1	1
2	727.086	0.165	0.487	214.000	2.1	1
2	727.105	0.165	0.487	214.000	2.1	1
2	727.122	0.165	0.487	214.000	2.1	1
2	727.138	0.165	0.487	214.000	2.1	1
2	727.155	0.165	0.487	214.000	2.1	1
2	727.171	0.165	0.487	214.000	2.1	1
2	727.188	0.165	0.487	214.000	2.1	1
2	727.204	0.165	0.487	214.000	2.1	1
2	727.221	0.165	0.487	214.000	2.1	1
2	727.237	0.165	0.487	214.000	2.1	1
2	727.254	0.165	0.487	214.000	2.1	1
2	727.271	0.165	0.487	214.000	2.1	1
2	727.287	0.165	0.487	214.000	2.1	1
2	727.304	0.165	0.487	214.000	2.1	1
2	727.320	0.165	0.487	214.000	2.1	1
2	727.340	0.165	0.487	214.000	2.1	1
2	727.356	0.165	0.487	214.000	2.1	1
2	727.377	0.165	0.487	214.000	2.1	1
2	727.393	0.165	0.487	214.000	2.1	1
2	727.410	0.165	0.487	214.000	2.1	1
2	727.427	0.165	0.487	214.000	2.1	1
2	727.443	0.165	0.487	214.000	2.1	1
2	727.475	0.165	0.487	214.000	2.1	1
2	727.492	0.165	0.487	214.000	2.1	1
2	727.509	0.165	0.487	214.000	2.1	1
